date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-21 12:21:00,173.275,173.31,173.23,173.3,25770.0,AAPL
2018-02-21 12:22:00,173.3,173.3,173.23,173.23,45771.0,AAPL
2018-02-21 12:23:00,173.23,173.24,173.15,173.15,27185.0,AAPL
2018-02-21 12:24:00,173.15,173.15,172.98,173.02,59159.0,AAPL
2018-02-21 12:25:00,173.01,173.05,172.97,173.02,38353.0,AAPL
2018-02-21 12:26:00,173.02,173.07,172.95,173.04,35793.0,AAPL
2018-02-21 12:27:00,173.045,173.1899,173.02,173.18,40601.0,AAPL
2018-02-21 12:28:00,173.18,173.19,173.1,173.12,32850.0,AAPL
2018-02-21 12:29:00,173.111,173.17,173.08,173.11,39976.0,AAPL
2018-02-21 12:30:00,173.1291,173.15,173.03,173.05,46414.0,AAPL
2018-02-21 12:31:00,173.05,173.1599,173.04,173.14,27143.0,AAPL
2018-02-21 12:32:00,173.14,173.1886,173.12,173.1756,33394.0,AAPL
2018-02-21 12:33:00,173.175,173.21,173.11,173.11,29567.0,AAPL
2018-02-21 12:34:00,173.11,173.13,173.0,173.03,42165.0,AAPL
2018-02-21 12:35:00,173.03,173.06,173.0,173.05,41358.0,AAPL
2018-02-21 12:36:00,173.0548,173.085,173.03,173.03,32954.0,AAPL
2018-02-21 12:37:00,173.0336,173.06,172.99,172.99,41090.0,AAPL
2018-02-21 12:38:00,173.0,173.001,172.96,172.9999,41111.0,AAPL
2018-02-21 12:39:00,173.0,173.105,172.97,173.08,28768.0,AAPL
2018-02-21 12:40:00,173.08,173.13,173.04,173.04,26249.0,AAPL
2018-02-21 12:41:00,173.05,173.16,173.04,173.135,31507.0,AAPL
2018-02-21 12:42:00,173.13,173.16,173.11,173.13,22671.0,AAPL
2018-02-21 12:43:00,173.13,173.13,173.025,173.04,27262.0,AAPL
2018-02-21 12:44:00,173.04,173.0801,173.01,173.01,33530.0,AAPL
2018-02-21 12:45:00,173.01,173.01,172.79,172.79,85101.0,AAPL
2018-02-21 12:46:00,172.79,172.815,172.7002,172.7002,58394.0,AAPL
2018-02-21 12:47:00,172.71,172.73,172.66,172.725,66195.0,AAPL
2018-02-21 12:48:00,172.72,172.78,172.69,172.775,49962.0,AAPL
2018-02-21 12:49:00,172.77,172.89,172.76,172.82,58919.0,AAPL
2018-02-21 12:50:00,172.83,172.955,172.83,172.95,47653.0,AAPL
2018-02-21 12:51:00,172.96,173.07,172.94,173.03,82681.0,AAPL
2018-02-21 12:52:00,173.0302,173.0302,172.9,172.91,40051.0,AAPL
2018-02-21 12:53:00,172.9128,173.13,172.9102,173.08,52028.0,AAPL
2018-02-21 12:54:00,173.07,173.0939,173.01,173.09,35839.0,AAPL
2018-02-21 12:55:00,173.09,173.12,173.04,173.08,26558.0,AAPL
2018-02-21 12:56:00,173.08,173.16,173.07,173.1195,36695.0,AAPL
2018-02-21 12:57:00,173.12,173.14,173.05,173.07,32799.0,AAPL
2018-02-21 12:58:00,173.07,173.08,173.01,173.0299,22956.0,AAPL
2018-02-21 12:59:00,173.02,173.07,173.0,173.0544,27808.0,AAPL
2018-02-21 13:00:00,173.05,173.09,173.04,173.07,24785.0,AAPL
2018-02-21 13:01:00,173.08,173.11,173.04,173.07,22613.0,AAPL
2018-02-21 13:02:00,173.07,173.11,173.05,173.1,18327.0,AAPL
2018-02-21 13:03:00,173.1,173.14,173.089,173.1,31195.0,AAPL
2018-02-21 13:04:00,173.08,173.09,173.0,173.04,39823.0,AAPL
2018-02-21 13:05:00,173.04,173.05,172.9423,172.9423,18504.0,AAPL
2018-02-21 13:06:00,172.94,172.99,172.9,172.97,37295.0,AAPL
2018-02-21 13:07:00,172.97,173.05,172.95,173.03,20921.0,AAPL
2018-02-21 13:08:00,173.04,173.06,173.02,173.05,25090.0,AAPL
2018-02-21 13:09:00,173.04,173.0648,173.01,173.06,21371.0,AAPL
2018-02-21 13:10:00,173.06,173.06,172.93,172.945,32461.0,AAPL
2018-02-21 13:11:00,172.95,172.95,172.875,172.89,28877.0,AAPL
2018-02-21 13:12:00,172.89,172.92,172.83,172.83,27678.0,AAPL
2018-02-21 13:13:00,172.83,172.8855,172.825,172.835,24345.0,AAPL
2018-02-21 13:14:00,172.839,172.89,172.76,172.76,38000.0,AAPL
2018-02-21 13:15:00,172.76,172.8398,172.76,172.8197,28663.0,AAPL
2018-02-21 13:16:00,172.825,172.93,172.825,172.885,62071.0,AAPL
2018-02-21 13:17:00,172.8848,172.91,172.84,172.8903,34276.0,AAPL
2018-02-21 13:18:00,172.9,172.93,172.9,172.92,19203.0,AAPL
2018-02-21 13:19:00,172.91,172.93,172.87,172.9001,24838.0,AAPL
2018-02-21 13:20:00,172.905,172.96,172.9014,172.96,26269.0,AAPL
2018-02-21 13:21:00,172.96,172.9662,172.9,172.93,23416.0,AAPL
2018-02-21 13:22:00,172.94,173.0148,172.93,173.0,29509.0,AAPL
2018-02-21 13:23:00,173.01,173.04,172.9785,173.02,19280.0,AAPL
2018-02-21 13:24:00,173.0259,173.1,173.02,173.0656,34421.0,AAPL
2018-02-21 13:25:00,173.065,173.11,173.05,173.0977,31650.0,AAPL
2018-02-21 13:26:00,173.09,173.12,173.03,173.1,32812.0,AAPL
2018-02-21 13:27:00,173.1,173.1,172.93,173.02,31375.0,AAPL
2018-02-21 13:28:00,173.02,173.04,172.98,173.0201,11008.0,AAPL
2018-02-21 13:29:00,173.03,173.06,173.02,173.0544,17143.0,AAPL
2018-02-21 13:30:00,173.0562,173.096,173.02,173.096,30085.0,AAPL
2018-02-21 13:31:00,173.1,173.2,173.06,173.17,53510.0,AAPL
2018-02-21 13:32:00,173.17,173.2285,173.15,173.22,24628.0,AAPL
2018-02-21 13:33:00,173.22,173.25,173.21,173.22,33286.0,AAPL
2018-02-21 13:34:00,173.2201,173.2299,173.17,173.185,25910.0,AAPL
2018-02-21 13:35:00,173.18,173.18,173.08,173.085,49325.0,AAPL
2018-02-21 13:36:00,173.09,173.19,173.09,173.18,29722.0,AAPL
2018-02-21 13:37:00,173.185,173.23,173.18,173.18,19941.0,AAPL
2018-02-21 13:38:00,173.1899,173.25,173.1899,173.245,28452.0,AAPL
2018-02-21 13:39:00,173.25,173.265,173.105,173.11,70064.0,AAPL
2018-02-21 13:40:00,173.11,173.13,173.075,173.075,25668.0,AAPL
2018-02-21 13:41:00,173.09,173.12,173.06,173.0899,37729.0,AAPL
2018-02-21 13:42:00,173.08,173.09,173.04,173.0501,22049.0,AAPL
2018-02-21 13:43:00,173.05,173.06,173.01,173.04,17061.0,AAPL
2018-02-21 13:44:00,173.03,173.0844,173.01,173.07,31254.0,AAPL
2018-02-21 13:45:00,173.0673,173.1203,173.061,173.11,29535.0,AAPL
2018-02-21 13:46:00,173.11,173.12,173.07,173.11,21874.0,AAPL
2018-02-21 13:47:00,173.1,173.2,173.09,173.19,33219.0,AAPL
2018-02-21 13:48:00,173.19,173.24,173.19,173.24,21034.0,AAPL
2018-02-21 13:49:00,173.2334,173.24,173.2132,173.23,12057.0,AAPL
2018-02-21 13:50:00,173.2362,173.2562,173.21,173.23,24076.0,AAPL
2018-02-21 13:51:00,173.23,173.26,173.22,173.25,25352.0,AAPL
2018-02-21 13:52:00,173.26,173.31,173.255,173.29,36923.0,AAPL
2018-02-21 13:53:00,173.29,173.37,173.24,173.3203,52265.0,AAPL
2018-02-21 13:54:00,173.32,173.4,173.31,173.3372,82337.0,AAPL
2018-02-21 13:55:00,173.3336,173.39,173.32,173.39,30122.0,AAPL
2018-02-21 13:56:00,173.39,173.41,173.335,173.38,46011.0,AAPL
2018-02-21 13:57:00,173.39,173.42,173.38,173.4,70144.0,AAPL
2018-02-21 13:58:00,173.39,173.41,173.35,173.36,38347.0,AAPL
2018-02-21 13:59:00,173.36,173.3762,173.34,173.36,19922.0,AAPL
2018-02-21 14:00:00,173.36,173.36,173.32,173.32,23613.0,AAPL
2018-02-21 14:01:00,173.32,174.0,173.09,173.95,265492.0,AAPL
2018-02-21 14:02:00,173.91,173.95,173.44,173.59,107070.0,AAPL
2018-02-21 14:03:00,173.6018,173.6018,173.3408,173.43,74856.0,AAPL
2018-02-21 14:04:00,173.43,173.69,173.4,173.57,83680.0,AAPL
2018-02-21 14:05:00,173.6,173.84,173.57,173.84,83402.0,AAPL
2018-02-21 14:06:00,173.8428,173.88,173.63,173.7116,95186.0,AAPL
2018-02-21 14:07:00,173.715,174.0,173.715,173.87,193291.0,AAPL
2018-02-21 14:08:00,173.88,174.08,173.85,174.055,262446.0,AAPL
2018-02-21 14:09:00,174.055,174.07,173.86,174.02,141859.0,AAPL
2018-02-21 14:10:00,174.0114,174.0302,173.81,173.8303,74002.0,AAPL
2018-02-21 14:11:00,173.83,174.0,173.82,173.97,57533.0,AAPL
2018-02-21 14:12:00,173.95,174.04,173.93,174.0,90215.0,AAPL
2018-02-21 14:13:00,173.9951,174.05,173.955,174.0,59661.0,AAPL
2018-02-21 14:14:00,174.0,174.05,173.82,173.87,102256.0,AAPL
2018-02-21 14:15:00,173.87,173.9,173.73,173.83,80492.0,AAPL
2018-02-21 14:16:00,173.84,173.84,173.75,173.75,72486.0,AAPL
2018-02-21 14:17:00,173.75,173.93,173.75,173.92,87463.0,AAPL
2018-02-21 14:18:00,173.92,173.999,173.85,173.89,100955.0,AAPL
2018-02-21 14:19:00,173.89,174.0,173.87,173.8796,40416.0,AAPL
2018-02-21 14:20:00,173.8888,174.025,173.88,173.96,86332.0,AAPL
2018-02-21 14:21:00,173.97,174.09,173.83,173.855,103405.0,AAPL
2018-02-21 14:22:00,173.86,173.93,173.73,173.795,74987.0,AAPL
2018-02-21 14:23:00,173.8,173.88,173.79,173.81,40629.0,AAPL
2018-02-21 14:24:00,173.81,173.985,173.81,173.9201,65935.0,AAPL
2018-02-21 14:25:00,173.93,174.07,173.9,174.02,100090.0,AAPL
2018-02-21 14:26:00,174.01,174.12,173.96,173.99,152212.0,AAPL
2018-02-21 14:27:00,174.0,174.07,173.931,174.01,58588.0,AAPL
2018-02-21 14:28:00,174.02,174.06,173.96,173.99,65817.0,AAPL
2018-02-21 14:29:00,173.99,174.1,173.99,174.05,49865.0,AAPL
2018-02-21 14:30:00,174.05,174.09,173.8,173.83,75178.0,AAPL
2018-02-21 14:31:00,173.835,173.97,173.81,173.94,79285.0,AAPL
2018-02-21 14:32:00,173.93,173.95,173.84,173.9,46981.0,AAPL
2018-02-21 14:33:00,173.89,173.92,173.71,173.81,84605.0,AAPL
2018-02-21 14:34:00,173.815,173.94,173.815,173.87,51993.0,AAPL
2018-02-21 14:35:00,173.87,173.88,173.7794,173.87,38890.0,AAPL
2018-02-21 14:36:00,173.88,173.95,173.82,173.88,43703.0,AAPL
2018-02-21 14:37:00,173.86,173.9328,173.76,173.885,64231.0,AAPL
2018-02-21 14:38:00,173.88,173.92,173.81,173.88,40506.0,AAPL
2018-02-21 14:39:00,173.89,174.01,173.89,173.96,129122.0,AAPL
2018-02-21 14:40:00,173.97,174.03,173.88,173.95,66326.0,AAPL
2018-02-21 14:41:00,173.94,174.1,173.91,174.06,73080.0,AAPL
2018-02-21 14:42:00,174.06,174.11,174.0,174.04,75332.0,AAPL
2018-02-21 14:43:00,174.04,174.1,173.99,174.01,46658.0,AAPL
2018-02-21 14:44:00,174.01,174.02,173.8552,173.92,65492.0,AAPL
2018-02-21 14:45:00,173.93,174.0,173.9,173.91,30546.0,AAPL
2018-02-21 14:46:00,173.91,173.9604,173.78,173.94,63059.0,AAPL
2018-02-21 14:47:00,173.92,173.92,173.7675,173.78,63787.0,AAPL
2018-02-21 14:48:00,173.79,173.84,173.6,173.61,108629.0,AAPL
2018-02-21 14:49:00,173.62,173.74,173.62,173.74,51243.0,AAPL
2018-02-21 14:50:00,173.74,173.81,173.46,173.54,96783.0,AAPL
2018-02-21 14:51:00,173.53,173.65,173.51,173.6,102134.0,AAPL
2018-02-21 14:52:00,173.595,173.6,173.31,173.31,119043.0,AAPL
2018-02-21 14:53:00,173.31,173.575,173.3,173.49,99260.0,AAPL
2018-02-21 14:54:00,173.49,173.62,173.37,173.59,60308.0,AAPL
2018-02-21 14:55:00,173.59,173.59,173.35,173.4,60906.0,AAPL
2018-02-21 14:56:00,173.41,173.51,173.41,173.49,53677.0,AAPL
2018-02-21 14:57:00,173.49,173.67,173.49,173.63,63643.0,AAPL
2018-02-21 14:58:00,173.64,173.73,173.61,173.7,49321.0,AAPL
2018-02-21 14:59:00,173.7,173.74,173.62,173.71,52879.0,AAPL
2018-02-21 15:00:00,173.71,173.715,173.42,173.48,63563.0,AAPL
2018-02-21 15:01:00,173.48,173.49,173.21,173.21,67823.0,AAPL
2018-02-21 15:02:00,173.2,173.3914,173.05,173.2,124768.0,AAPL
2018-02-21 15:03:00,173.2,173.2,172.86,172.96,170065.0,AAPL
2018-02-21 15:04:00,172.94,173.14,172.84,173.05,78194.0,AAPL
2018-02-21 15:05:00,173.04,173.04,172.865,172.8804,72718.0,AAPL
2018-02-21 15:06:00,172.88,173.01,172.85,172.97,62516.0,AAPL
2018-02-21 15:07:00,172.96,172.96,172.79,172.9,73658.0,AAPL
2018-02-21 15:08:00,172.9,172.9399,172.78,172.8279,111991.0,AAPL
2018-02-21 15:09:00,172.82,172.8202,172.41,172.431,170428.0,AAPL
2018-02-21 15:10:00,172.43,172.6,172.3,172.42,146936.0,AAPL
2018-02-21 15:11:00,172.4253,172.43,172.09,172.23,166251.0,AAPL
2018-02-21 15:12:00,172.24,172.41,172.05,172.38,168716.0,AAPL
2018-02-21 15:13:00,172.385,172.63,172.37,172.47,122145.0,AAPL
2018-02-21 15:14:00,172.4501,172.76,172.43,172.7,163658.0,AAPL
2018-02-21 15:15:00,172.71,172.8,172.52,172.58,112417.0,AAPL
2018-02-21 15:16:00,172.575,172.575,172.17,172.405,137098.0,AAPL
2018-02-21 15:17:00,172.42,172.64,172.42,172.61,96657.0,AAPL
2018-02-21 15:18:00,172.6,172.6,172.3345,172.4,82641.0,AAPL
2018-02-21 15:19:00,172.38,172.64,172.37,172.57,84435.0,AAPL
2018-02-21 15:20:00,172.58,172.64,172.44,172.54,116771.0,AAPL
2018-02-21 15:21:00,172.52,172.64,172.21,172.25,114390.0,AAPL
2018-02-21 15:22:00,172.24,172.5,172.21,172.5,85685.0,AAPL
2018-02-21 15:23:00,172.5,172.7,172.4,172.7,117861.0,AAPL
2018-02-21 15:24:00,172.7,172.75,172.54,172.72,88612.0,AAPL
2018-02-21 15:25:00,172.71,172.71,172.4,172.42,101152.0,AAPL
2018-02-21 15:26:00,172.43,172.54,172.2603,172.54,83610.0,AAPL
2018-02-21 15:27:00,172.55,172.79,172.45,172.6516,132850.0,AAPL
2018-02-21 15:28:00,172.64,172.75,172.56,172.64,98039.0,AAPL
2018-02-21 15:29:00,172.6263,172.7302,172.53,172.67,73019.0,AAPL
2018-02-21 15:30:00,172.67,172.76,172.592,172.66,85734.0,AAPL
2018-02-21 15:31:00,172.64,172.93,172.61,172.91,132436.0,AAPL
2018-02-21 15:32:00,172.91,172.91,172.73,172.85,87825.0,AAPL
2018-02-21 15:33:00,172.85,172.979,172.76,172.83,120135.0,AAPL
2018-02-21 15:34:00,172.85,172.9,172.72,172.84,65643.0,AAPL
2018-02-21 15:35:00,172.84,172.91,172.79,172.8701,62197.0,AAPL
2018-02-21 15:36:00,172.88,173.0,172.65,172.67,104359.0,AAPL
2018-02-21 15:37:00,172.67,172.745,172.551,172.65,88042.0,AAPL
2018-02-21 15:38:00,172.63,172.63,172.47,172.515,123770.0,AAPL
2018-02-21 15:39:00,172.52,172.55,172.28,172.29,106686.0,AAPL
2018-02-21 15:40:00,172.27,172.35,172.16,172.2098,132126.0,AAPL
2018-02-21 15:41:00,172.2,172.2,172.05,172.14,139224.0,AAPL
2018-02-21 15:42:00,172.14,172.2,172.0,172.0,188804.0,AAPL
2018-02-21 15:43:00,172.0,172.03,171.76,171.9,259128.0,AAPL
2018-02-21 15:44:00,171.9,171.94,171.73,171.7418,147064.0,AAPL
2018-02-21 15:45:00,171.74,171.86,171.58,171.8288,165774.0,AAPL
2018-02-21 15:46:00,171.8399,172.15,171.7796,172.055,154701.0,AAPL
2018-02-21 15:47:00,172.05,172.2999,171.99,172.0,156292.0,AAPL
2018-02-21 15:48:00,172.0,172.1653,171.93,171.99,100384.0,AAPL
2018-02-21 15:49:00,171.99,172.05,171.8,171.83,82369.0,AAPL
2018-02-21 15:50:00,171.82,171.89,171.5,171.72,115559.0,AAPL
2018-02-21 15:51:00,171.71,171.76,171.61,171.72,128975.0,AAPL
2018-02-21 15:52:00,171.72,171.86,171.61,171.77,108890.0,AAPL
2018-02-21 15:53:00,171.78,172.02,171.775,171.85,124841.0,AAPL
2018-02-21 15:54:00,171.85,171.858,171.64,171.7,119311.0,AAPL
2018-02-21 15:55:00,171.69,171.83,171.55,171.83,143353.0,AAPL
2018-02-21 15:56:00,171.83,171.87,171.55,171.58,133519.0,AAPL
2018-02-21 15:57:00,171.58,171.68,171.43,171.56,222924.0,AAPL
2018-02-21 15:58:00,171.55,171.62,171.28,171.3901,245618.0,AAPL
2018-02-21 15:59:00,171.4,171.46,171.1,171.14,324302.0,AAPL
2018-02-21 16:00:00,171.15,171.2299,171.01,171.07,2423374.0,AAPL
2018-02-22 09:30:00,171.8,172.12,171.76,171.92,271990.0,AAPL
2018-02-22 09:31:00,171.93,172.25,171.71,171.85,259782.0,AAPL
2018-02-22 09:32:00,171.83,172.56,171.83,172.41,231167.0,AAPL
2018-02-22 09:33:00,172.41,172.9,172.3601,172.8,280577.0,AAPL
2018-02-22 09:34:00,172.78,173.04,172.76,173.04,205491.0,AAPL
2018-02-22 09:35:00,173.0274,173.29,172.86,173.2093,201257.0,AAPL
2018-02-22 09:36:00,173.2,173.22,172.93,173.12,175901.0,AAPL
2018-02-22 09:37:00,173.12,173.12,172.71,172.8,168586.0,AAPL
2018-02-22 09:38:00,172.8,172.93,172.65,172.89,102118.0,AAPL
2018-02-22 09:39:00,172.8875,173.1,172.85,173.03,182275.0,AAPL
2018-02-22 09:40:00,173.03,173.34,173.03,173.2,135978.0,AAPL
2018-02-22 09:41:00,173.2,173.37,173.12,173.305,143458.0,AAPL
2018-02-22 09:42:00,173.3127,173.33,172.88,172.88,139859.0,AAPL
2018-02-22 09:43:00,172.86,173.0398,172.79,172.9039,101731.0,AAPL
2018-02-22 09:44:00,172.92,172.99,172.87,172.95,70435.0,AAPL
2018-02-22 09:45:00,172.95,173.01,172.9,173.0,95572.0,AAPL
2018-02-22 09:46:00,173.01,173.05,172.8,172.82,81907.0,AAPL
2018-02-22 09:47:00,172.81,173.0,172.801,172.9552,84081.0,AAPL
2018-02-22 09:48:00,172.96,173.01,172.86,172.9,105414.0,AAPL
2018-02-22 09:49:00,172.9,173.0,172.7,172.89,108160.0,AAPL
2018-02-22 09:50:00,172.88,172.935,172.75,172.75,71446.0,AAPL
2018-02-22 09:51:00,172.75,172.79,172.5,172.51,146192.0,AAPL
2018-02-22 09:52:00,172.53,172.7363,172.46,172.7,148596.0,AAPL
2018-02-22 09:53:00,172.7,172.75,172.58,172.73,79143.0,AAPL
2018-02-22 09:54:00,172.7427,172.9,172.7,172.805,105424.0,AAPL
2018-02-22 09:55:00,172.82,172.9,172.76,172.85,82458.0,AAPL
2018-02-22 09:56:00,172.86,172.95,172.82,172.88,103172.0,AAPL
2018-02-22 09:57:00,172.87,172.95,172.84,172.93,59842.0,AAPL
2018-02-22 09:58:00,172.9393,172.94,172.62,172.62,80007.0,AAPL
2018-02-22 09:59:00,172.62,172.62,172.3514,172.57,139545.0,AAPL
2018-02-22 10:00:00,172.57,173.05,172.485,172.7925,120663.0,AAPL
2018-02-22 10:01:00,172.83,172.89,172.69,172.85,104986.0,AAPL
2018-02-22 10:02:00,172.86,172.955,172.7964,172.89,106692.0,AAPL
2018-02-22 10:03:00,172.8882,172.91,172.4201,172.74,122052.0,AAPL
2018-02-22 10:04:00,172.75,172.93,172.69,172.8377,76429.0,AAPL
2018-02-22 10:05:00,172.83,172.89,172.71,172.84,105428.0,AAPL
2018-02-22 10:06:00,172.83,172.85,172.71,172.74,65091.0,AAPL
2018-02-22 10:07:00,172.74,172.99,172.74,172.83,92283.0,AAPL
2018-02-22 10:08:00,172.82,173.08,172.82,173.0249,123866.0,AAPL
2018-02-22 10:09:00,173.04,173.05,172.955,173.045,61402.0,AAPL
2018-02-22 10:10:00,173.045,173.045,172.98,173.0355,54794.0,AAPL
2018-02-22 10:11:00,173.0301,173.065,172.97,172.97,69327.0,AAPL
2018-02-22 10:12:00,172.98,172.99,172.815,172.935,54084.0,AAPL
2018-02-22 10:13:00,172.93,173.16,172.93,173.1,83087.0,AAPL
2018-02-22 10:14:00,173.11,173.12,172.95,172.985,93129.0,AAPL
2018-02-22 10:15:00,172.98,173.03,172.83,172.88,90650.0,AAPL
2018-02-22 10:16:00,172.8855,172.99,172.82,172.97,60484.0,AAPL
2018-02-22 10:17:00,172.98,173.12,172.95,173.105,68111.0,AAPL
2018-02-22 10:18:00,173.11,173.1398,172.97,173.07,52664.0,AAPL
2018-02-22 10:19:00,173.0779,173.0885,173.01,173.08,57406.0,AAPL
2018-02-22 10:20:00,173.06,173.07,172.88,172.89,63554.0,AAPL
2018-02-22 10:21:00,172.89,172.99,172.84,172.94,56305.0,AAPL
2018-02-22 10:22:00,172.95,173.05,172.945,173.005,64725.0,AAPL
2018-02-22 10:23:00,173.015,173.025,172.83,172.8654,67682.0,AAPL
2018-02-22 10:24:00,172.87,173.16,172.86,173.13,106543.0,AAPL
2018-02-22 10:25:00,173.13,173.289,173.05,173.2801,119095.0,AAPL
2018-02-22 10:26:00,173.27,173.32,173.17,173.275,66378.0,AAPL
2018-02-22 10:27:00,173.28,173.53,173.28,173.43,164801.0,AAPL
2018-02-22 10:28:00,173.43,173.5238,173.41,173.52,88705.0,AAPL
2018-02-22 10:29:00,173.5201,173.5258,173.21,173.3901,82380.0,AAPL
2018-02-22 10:30:00,173.4,173.41,173.25,173.3,109737.0,AAPL
2018-02-22 10:31:00,173.3,173.38,173.25,173.31,55381.0,AAPL
2018-02-22 10:32:00,173.32,173.48,173.32,173.45,80228.0,AAPL
2018-02-22 10:33:00,173.45,173.48,173.32,173.4,64654.0,AAPL
2018-02-22 10:34:00,173.419,173.495,173.35,173.47,63601.0,AAPL
2018-02-22 10:35:00,173.49,173.5,173.3933,173.43,75084.0,AAPL
2018-02-22 10:36:00,173.43,173.45,173.3073,173.39,71122.0,AAPL
2018-02-22 10:37:00,173.39,173.43,173.29,173.415,51664.0,AAPL
2018-02-22 10:38:00,173.415,173.51,173.4,173.505,113685.0,AAPL
2018-02-22 10:39:00,173.505,173.655,173.485,173.59,103562.0,AAPL
2018-02-22 10:40:00,173.6,173.71,173.57,173.6955,95406.0,AAPL
2018-02-22 10:41:00,173.69,173.73,173.51,173.63,109768.0,AAPL
2018-02-22 10:42:00,173.63,173.709,173.58,173.6601,46885.0,AAPL
2018-02-22 10:43:00,173.66,173.72,173.64,173.67,46225.0,AAPL
2018-02-22 10:44:00,173.68,173.7,173.6,173.65,72620.0,AAPL
2018-02-22 10:45:00,173.64,173.67,173.6,173.66,70094.0,AAPL
2018-02-22 10:46:00,173.68,173.75,173.66,173.695,66726.0,AAPL
2018-02-22 10:47:00,173.695,173.88,173.62,173.84,172290.0,AAPL
2018-02-22 10:48:00,173.84,173.9,173.73,173.803,113469.0,AAPL
2018-02-22 10:49:00,173.8,173.82,173.67,173.68,78505.0,AAPL
2018-02-22 10:50:00,173.68,173.74,173.65,173.71,49955.0,AAPL
2018-02-22 10:51:00,173.71,173.75,173.68,173.69,89678.0,AAPL
2018-02-22 10:52:00,173.69,173.72,173.57,173.57,66165.0,AAPL
2018-02-22 10:53:00,173.58,173.66,173.52,173.53,72491.0,AAPL
2018-02-22 10:54:00,173.54,173.63,173.495,173.63,52509.0,AAPL
2018-02-22 10:55:00,173.63,173.7,173.57,173.61,73233.0,AAPL
2018-02-22 10:56:00,173.6,173.65,173.515,173.59,50424.0,AAPL
2018-02-22 10:57:00,173.585,173.625,173.53,173.58,48133.0,AAPL
2018-02-22 10:58:00,173.586,173.59,173.44,173.46,108557.0,AAPL
2018-02-22 10:59:00,173.46,173.66,173.44,173.635,76462.0,AAPL
2018-02-22 11:00:00,173.63,173.63,173.44,173.5,56995.0,AAPL
2018-02-22 11:01:00,173.5,173.56,173.46,173.5,47253.0,AAPL
2018-02-22 11:02:00,173.51,173.63,173.4901,173.51,52711.0,AAPL
2018-02-22 11:03:00,173.52,173.61,173.5196,173.59,47450.0,AAPL
2018-02-22 11:04:00,173.58,173.76,173.55,173.73,82592.0,AAPL
2018-02-22 11:05:00,173.73,173.75,173.67,173.7,46268.0,AAPL
2018-02-22 11:06:00,173.72,173.85,173.71,173.79,63362.0,AAPL
2018-02-22 11:07:00,173.81,173.87,173.8,173.8651,54744.0,AAPL
2018-02-22 11:08:00,173.86,173.9,173.83,173.8935,60758.0,AAPL
2018-02-22 11:09:00,173.89,173.9,173.78,173.85,51403.0,AAPL
2018-02-22 11:10:00,173.85,173.89,173.76,173.77,46649.0,AAPL
2018-02-22 11:11:00,173.78,173.8134,173.7501,173.78,49330.0,AAPL
2018-02-22 11:12:00,173.775,173.8752,173.775,173.85,54435.0,AAPL
2018-02-22 11:13:00,173.8577,173.9175,173.84,173.9175,77642.0,AAPL
2018-02-22 11:14:00,173.92,173.92,173.82,173.85,40226.0,AAPL
2018-02-22 11:15:00,173.845,173.85,173.78,173.82,48031.0,AAPL
2018-02-22 11:16:00,173.82,173.85,173.8,173.845,35339.0,AAPL
2018-02-22 11:17:00,173.845,173.89,173.75,173.75,64901.0,AAPL
2018-02-22 11:18:00,173.74,173.75,173.61,173.7207,57515.0,AAPL
2018-02-22 11:19:00,173.73,173.75,173.65,173.68,27106.0,AAPL
2018-02-22 11:20:00,173.69,173.756,173.68,173.71,31691.0,AAPL
2018-02-22 11:21:00,173.71,173.77,173.63,173.65,65678.0,AAPL
2018-02-22 11:22:00,173.665,173.845,173.665,173.84,63742.0,AAPL
2018-02-22 11:23:00,173.84,173.89,173.79,173.84,54296.0,AAPL
2018-02-22 11:24:00,173.82,173.85,173.7899,173.8,44992.0,AAPL
2018-02-22 11:25:00,173.8,173.85,173.73,173.75,32175.0,AAPL
2018-02-22 11:26:00,173.77,173.81,173.72,173.72,36078.0,AAPL
2018-02-22 11:27:00,173.73,173.8,173.66,173.68,36334.0,AAPL
2018-02-22 11:28:00,173.67,173.69,173.52,173.63,77614.0,AAPL
2018-02-22 11:29:00,173.63,173.682,173.6101,173.66,26244.0,AAPL
2018-02-22 11:30:00,173.655,173.7,173.55,173.57,53094.0,AAPL
2018-02-22 11:31:00,173.58,173.63,173.25,173.3,114953.0,AAPL
2018-02-22 11:32:00,173.31,173.39,173.29,173.38,66896.0,AAPL
2018-02-22 11:33:00,173.36,173.41,173.25,173.29,90701.0,AAPL
2018-02-22 11:34:00,173.2998,173.34,173.25,173.29,39414.0,AAPL
2018-02-22 11:35:00,173.28,173.29,173.111,173.22,74354.0,AAPL
2018-02-22 11:36:00,173.21,173.2798,173.13,173.16,44607.0,AAPL
2018-02-22 11:37:00,173.18,173.3965,173.18,173.394,57605.0,AAPL
2018-02-22 11:38:00,173.394,173.45,173.32,173.4499,67306.0,AAPL
2018-02-22 11:39:00,173.4464,173.47,173.39,173.465,55510.0,AAPL
2018-02-22 11:40:00,173.46,173.505,173.43,173.49,46437.0,AAPL
2018-02-22 11:41:00,173.4999,173.6,173.47,173.6,48623.0,AAPL
2018-02-22 11:42:00,173.6,173.695,173.57,173.622,40348.0,AAPL
2018-02-22 11:43:00,173.62,173.73,173.62,173.649,79031.0,AAPL
